12962,0,True
12963,1,True
12964,0,True
12965,0,True
12966,0,True
12967,0,True
12968,0,True
12969,2,True
12970,0,True
12971,0,True
12972,0,True
12973,0,True
12974,1,True
12975,0,True
12976,0,True
12977,0,True
12978,0,True
12979,0,True
12980,0,True
12981,0,True
12982,0,True
12983,0,True
12984,0,True
12985,0,True
12986,0,True
12987,0,True
12988,0,True
12989,0,True
12990,0,True
12991,1,True
12992,0,True
12993,0,True
12994,0,True
12995,1,True
12996,1,True
12997,0,True
12998,0,True
12999,0,True
13000,1,True
13001,0,True
13002,1,True
13003,0,True
13004,0,True
13005,1,True
13006,0,True
13007,0,True
13008,0,True
13009,0,True
13010,0,True
13011,0,True
13012,0,True
13013,0,True
13014,0,True
13015,0,True
13016,1,True
13017,0,True
13018,0,True
13019,0,True
13020,0,True
13021,1,True
13022,0,True
13023,1,True
13024,1,True
13025,0,True
13026,0,True
13027,0,True
13028,0,True
13029,0,True
13030,0,True
13031,0,True
13032,1,True
13033,0,True
13034,0,True
13035,0,True
13036,0,True
13037,0,True
13038,1,True
13039,0,True
13040,0,True
13041,0,True
13042,0,True
13043,0,True
13044,0,True
13045,0,True
13046,0,True
13047,0,True
13048,0,True
13049,0,True
13050,0,True
13051,0,True
13052,0,True
13053,0,True
13054,0,True
13055,0,True
13056,0,True
13057,0,True
13058,0,True
13059,0,True
13060,0,True
13061,0,True
13062,0,True
13063,0,True
13064,0,True
13065,0,True
13066,0,True
13067,0,True
13068,0,True
13069,0,True
13070,0,True
13071,0,True
13072,1,True
13073,1,True
13074,0,True
13075,1,True
13076,0,True
13077,0,True
13078,0,True
13079,0,True
13080,0,True
13081,0,True
13082,1,True
13083,1,True
13084,0,True
13085,0,True
13086,0,True
13087,0,True
13088,0,True
13089,0,True
13090,0,True
13091,0,True
13092,0,True
13093,0,True
13094,1,True
13095,0,True
13096,0,True
13097,1,True
13098,2,True
13099,0,True
13100,0,True
13101,0,True
13102,0,True
13103,0,True
13104,0,True
13105,0,True
13106,1,True
13107,0,True
13108,1,True
13109,0,True
13110,0,True
13111,1,True
13112,0,True
13113,2,True
13114,0,True
13115,0,True
13116,1,True
13117,0,True
13118,0,True
13119,0,True
13120,0,True
13121,0,True
13122,0,True
13123,0,True
13124,0,True
13125,0,True
13126,1,True
13127,0,True
13128,1,True
13129,0,True
13130,0,True
13131,1,True
13132,0,True
13133,0,True
13134,0,True
13135,0,True
13136,0,True
13137,1,True
13138,1,True
13139,0,True
13140,0,True
13141,0,True
13142,0,True
13143,0,True
13144,0,True
13145,0,True
13146,0,True
13147,0,True
13148,0,True
13149,0,True
13150,1,True
13151,0,True
13152,0,True
13153,0,True
13154,0,True
13155,0,True
13156,1,True
13157,0,True
13158,1,True
13159,0,True
13160,0,True
13161,0,True
13162,1,True
13163,0,True
13164,0,True
13165,0,True
13166,0,True
13167,0,True
13168,0,True
13169,0,True
13170,0,True
13171,0,True
13172,0,True
13173,0,True
13174,0,True
13175,0,True
13176,0,True
13177,0,True
13178,0,True
13179,0,True
13180,0,True
13181,0,True
13182,0,True
13183,0,True
13184,0,True
13185,0,True
13186,1,True
13187,0,True
13188,0,True
13189,0,True
13190,1,True
13191,0,True
13192,1,True
13193,0,True
13194,0,True
13195,0,True
13196,0,True
13197,0,True
13198,0,True
13199,1,True
13200,0,True
13201,0,True
13202,1,True
13203,0,True
13204,0,True
13205,0,True
13206,0,True
13207,1,True
13208,0,True
13209,0,True
13210,0,True
13211,0,True
13212,0,True
13213,0,True
13214,0,True
13215,2,True
13216,0,True
13217,0,True
13218,0,True
13219,0,True
13220,0,True
13221,0,True
13222,0,True
13223,0,True
13224,0,True
13225,0,True
13226,0,True
13227,0,True
13228,1,True
13229,0,True
13230,0,True
13231,0,True
13232,0,True
13233,0,True
13234,0,True
13235,0,True
13236,1,True
13237,0,True
13238,0,True
13239,0,True
13240,0,True
13241,0,True
13242,0,True
13243,0,True
13244,0,True
13245,0,True
13246,0,True
13247,0,True
13248,0,True
13249,0,True
13250,0,True
13251,0,True
13252,0,True
13253,0,True
13254,0,True
13255,0,True
13256,0,True
13257,1,True
13258,1,True
13259,0,True
13260,0,True
13261,1,True
13262,0,True
13263,0,True
13264,0,True
13265,0,True
13266,1,True
13267,1,True
13268,0,True
13269,0,True
13270,0,True
13271,0,True
13272,0,True
13273,0,True
13274,0,True
13275,0,True
13276,1,True
13277,1,True
13278,0,True
13279,0,True
13280,0,True
13281,0,True
13282,0,True
13283,0,True
13284,1,True
13285,0,True
13286,0,True
13287,0,True
13288,0,True
13289,0,True
13290,1,True
13291,0,True
13292,0,True
13293,0,True
13294,0,True
13295,0,True
13296,0,True
13297,0,True
13298,0,True
13299,0,True
13300,0,True
13301,0,True
13302,0,True
13303,0,True
13304,0,True
13305,1,True
13306,0,True
13307,1,True
13308,1,True
13309,0,True
13310,0,True
13311,0,True
13312,1,True
13313,1,True
13314,0,True
13315,0,True
13316,0,True
13317,0,True
13318,1,True
13319,0,True
13320,0,True
13321,1,True
13322,0,True
13323,0,True
13324,0,True
13325,0,True
13326,0,True
13327,0,True
13328,1,True
13329,0,True
13330,1,True
13331,0,True
13332,0,True
13333,0,True
13334,1,True
13335,0,True
13336,0,True
13337,0,True
13338,0,True
13339,0,True
13340,0,True
13341,0,True
13342,0,True
13343,0,True
13344,0,True
13345,1,True
13346,0,True
13347,0,True
13348,1,True
13349,0,True
13350,0,True
13351,0,True
13352,0,True
13353,1,True
13354,0,True
13355,0,True
13356,0,True
13357,0,True
13358,0,True
13359,0,True
13360,0,True
13361,0,True
13362,1,True
13363,0,True
13364,0,True
13365,0,True
13366,0,True
13367,0,True
13368,0,True
13369,0,True
13370,0,True
13371,0,True
13372,0,True
13373,0,True
13374,0,True
13375,0,True
13376,0,True
13377,2,True
13378,0,True
13379,0,True
13380,0,True
13381,0,True
13382,0,True
13383,0,True
13384,1,True
13385,0,True
13386,0,True
13387,0,True
13388,0,True
13389,0,True
13390,1,True
13391,0,True
13392,0,True
13393,0,True
13394,0,True
13395,0,True
13396,0,True
13397,0,True
13398,0,True
13399,0,True
13400,0,True
13401,0,True
13402,0,True
13403,0,True
13404,0,True
13405,0,True
13406,0,True
13407,0,True
13408,0,True
13409,0,True
13410,1,True
13411,0,True
13412,0,True
13413,0,True
13414,0,True
13415,1,True
13416,0,True
13417,0,True
13418,0,True
13419,0,True
13420,1,True
13421,0,True
13422,0,True
13423,0,True
13424,0,True
13425,0,True
13426,1,True
13427,0,True
13428,0,True
13429,0,True
13430,0,True
13431,0,True
13432,0,True
13433,0,True
13434,0,True
13435,1,True
13436,0,True
13437,0,True
13438,0,True
13439,1,True
13440,1,True
13441,0,True
13442,0,True
13443,1,True
13444,0,True
13445,0,True
13446,0,True
13447,0,True
13448,0,True
13449,0,True
13450,0,True
13451,0,True
13452,0,True
13453,0,True
13454,0,True
13455,0,True
13456,0,True
13457,0,True
13458,0,True
13459,0,True
13460,0,True
13461,0,True
13462,0,True
13463,0,True
13464,0,True
13465,0,True
13466,0,True
13467,1,True
13468,1,True
13469,0,True
13470,0,True
13471,0,True
13472,1,True
13473,1,True
13474,0,True
13475,0,True
13476,1,True
13477,0,True
13478,0,True
13479,0,True
13480,1,True
13481,0,True
13482,0,True
13483,0,True
13484,0,True
13485,0,True
13486,0,True
13487,1,True
13488,1,True
13489,0,True
13490,0,True
13491,1,True
13492,0,True
13493,0,True
13494,0,True
13495,0,True
13496,0,True
13497,0,True
13498,1,True
13499,0,True
13500,0,True
13501,0,True
13502,0,True
13503,0,True
13504,0,True
13505,0,True
13506,0,True
13507,0,True
13508,0,True
13509,0,True
13510,0,True
13511,0,True
13512,0,True
13513,0,True
13514,0,True
13515,0,True
13516,1,True
13517,0,True
13518,0,True
13519,0,True
13520,1,True
13521,1,True
13522,0,True
13523,0,True
13524,0,True
13525,0,True
13526,0,True
13527,0,True
13528,0,True
13529,0,True
13530,0,True
13531,0,True
13532,0,True
13533,0,True
13534,0,True
13535,0,True
13536,0,True
13537,0,True
13538,0,True
13539,1,True
13540,0,True
13541,0,True
13542,0,True
13543,0,True
13544,0,True
13545,0,True
13546,0,True
13547,0,True
13548,0,True
13549,1,True
13550,0,True
13551,1,True
13552,0,True
13553,1,True
13554,0,True
13555,0,True
13556,0,True
13557,0,True
13558,0,True
13559,1,True
13560,0,True
13561,0,True
13562,1,True
13563,0,True
13564,1,True
13565,0,True
13566,0,True
13567,1,True
13568,0,True
13569,0,True
13570,0,True
13571,0,True
13572,0,True
13573,0,True
13574,0,True
13575,0,True
13576,0,True
13577,0,True
13578,0,True
13579,1,True
13580,0,True
13581,0,True
13582,0,True
13583,0,True
13584,0,True
13585,0,True
13586,0,True
13587,0,True
13588,0,True
13589,0,True
13590,0,True
13591,0,True
13592,1,True
13593,0,True
13594,1,True
13595,0,True
13596,0,True
13597,0,True
13598,0,True
13599,0,True
13600,1,True
13601,0,True
13602,0,True
13603,0,True
13604,0,True
13605,0,True
13606,0,True
13607,0,True
13608,0,True
13609,0,True
13610,0,True
13611,0,True
13612,0,True
13613,0,True
13614,0,True
13615,0,True
13616,0,True
13617,0,True
13618,0,True
13619,0,True
13620,0,True
13621,0,True
13622,0,True
13623,0,True
13624,0,True
13625,0,True
13626,0,True
13627,0,True
13628,0,True
13629,0,True
13630,0,True
13631,0,True
13632,0,True
13633,1,True
13634,0,True
13635,1,True
13636,1,True
13637,0,True
13638,0,True
13639,0,True
13640,1,True
13641,0,True
13642,0,True
13643,0,True
13644,1,True
13645,0,True
13646,0,True
13647,0,True
13648,0,True
13649,0,True
13650,0,True
13651,0,True
13652,0,True
13653,1,True
13654,0,True
13655,0,True
13656,0,True
13657,0,True
13658,1,True
13659,0,True
13660,0,True
13661,1,True
13662,0,True
13663,0,True
13664,0,True
13665,0,True
13666,0,True
13667,0,True
13668,0,True
13669,0,True
13670,0,True
13671,0,True
13672,0,True
13673,1,True
13674,0,True
13675,0,True
13676,0,True
13677,1,True
13678,0,True
13679,1,True
13680,1,True
13681,0,True
13682,0,True
13683,0,True
13684,0,True
13685,0,True
13686,0,True
13687,0,True
13688,0,True
13689,0,True
13690,0,True
13691,0,True
13692,0,True
13693,0,True
13694,0,True
13695,1,True
13696,0,True
13697,0,True
13698,0,True
13699,0,True
13700,0,True
13701,0,True
13702,0,True
13703,1,True
13704,0,True
13705,0,True
13706,1,True
13707,1,True
13708,0,True
13709,0,True
13710,0,True
13711,0,True
13712,1,True
13713,0,True
13714,0,True
13715,1,True
13716,0,True
13717,0,True
13718,2,True
13719,0,True
13720,1,True
13721,0,True
13722,0,True
13723,1,True
13724,0,True
13725,0,True
13726,0,True
13727,0,True
13728,0,True
13729,0,True
13730,0,True
13731,0,True
13732,0,True
13733,0,True
13734,0,True
13735,0,True
13736,0,True
13737,0,True
13738,0,True
13739,1,True
13740,0,True
13741,0,True
13742,1,True
13743,0,True
13744,1,True
13745,0,True
13746,0,True
13747,0,True
13748,0,True
13749,1,True
13750,0,True
13751,0,True
13752,0,True
13753,1,True
13754,0,True
13755,1,True
13756,0,True
13757,0,True
13758,0,True
13759,0,True
13760,1,True
13761,0,True
13762,0,True
13763,0,True
13764,0,True
13765,0,True
13766,0,True
13767,0,True
13768,0,True
13769,0,True
13770,0,True
13771,0,True
13772,0,True
13773,0,True
13774,0,True
13775,0,True
13776,0,True
13777,0,True
13778,0,True
13779,0,True
13780,0,True
13781,1,True
13782,1,True
13783,0,True
13784,1,True
13785,0,True
13786,0,True
13787,0,True
13788,0,True
13789,0,True
13790,0,True
13791,0,True
13792,0,True
13793,0,True
13794,0,True
13795,2,True
13796,0,True
13797,0,True
13798,0,True
13799,0,True
13800,1,True
13801,0,True
13802,0,True
13803,0,True
13804,1,True
13805,0,True
13806,0,True
13807,0,True
13808,0,True
13809,0,True
13810,0,True
13811,0,True
13812,1,True
13813,0,True
13814,1,True
13815,0,True
13816,0,True
13817,0,True
13818,0,True
13819,0,True
13820,0,True
13821,0,True
13822,0,True
13823,0,True
13824,0,True
13825,0,True
13826,0,True
13827,1,True
13828,0,True
13829,0,True
13830,0,True
13831,0,True
13832,0,True
13833,1,True
13834,0,True
13835,0,True
13836,0,True
13837,0,True
13838,0,True
13839,0,True
13840,0,True
13841,0,True
13842,0,True
13843,0,True
13844,0,True
13845,0,True
13846,1,True
13847,1,True
13848,0,True
13849,0,True
13850,0,True
13851,0,True
13852,0,True
13853,0,True
13854,0,True
13855,0,True
13856,2,True
13857,0,True
13858,1,True
13859,0,True
13860,0,True
13861,0,True
13862,0,True
13863,0,True
13864,0,True
13865,0,True
13866,0,True
13867,0,True
13868,0,True
13869,1,True
13870,0,True
13871,0,True
13872,1,True
13873,0,True
13874,0,True
13875,0,True
13876,0,True
13877,0,True
13878,0,True
13879,0,True
13880,0,True
13881,0,True
13882,0,True
13883,0,True
13884,0,True
13885,0,True
13886,0,True
13887,0,True
13888,0,True
13889,0,True
13890,0,True
13891,1,True
13892,0,True
13893,0,True
13894,0,True
13895,1,True
13896,0,True
13897,0,True
13898,0,True
13899,0,True
13900,0,True
13901,0,True
13902,0,True
13903,0,True
13904,0,True
13905,0,True
13906,1,True
13907,1,True
13908,0,True
13909,1,True
13910,0,True
13911,0,True
13912,0,True
13913,0,True
13914,0,True
13915,1,True
13916,1,True
13917,0,True
13918,1,True
13919,0,True
13920,0,True
13921,0,True
13922,0,True
13923,0,True
13924,0,True
13925,0,True
13926,1,True
13927,1,True
13928,0,True
13929,0,True
13930,0,True
13931,1,True
13932,0,True
13933,0,True
13934,0,True
13935,0,True
13936,0,True
13937,0,True
13938,0,True
13939,0,True
13940,1,True
13941,1,True
13942,0,True
13943,1,True
13944,0,True
13945,1,True
13946,0,True
13947,0,True
13948,1,True
13949,0,True
13950,1,True
13951,0,True
13952,0,True
13953,0,True
13954,1,True
13955,0,True
13956,0,True
13957,0,True
13958,0,True
13959,0,True
13960,0,True
13961,1,True
